IAT,Ts,Arrival,Start,End,Tq,Tw
0.2077420030404331,0.05996152328345452,1266.5019659704544,1266.5019659704544,1266.5619274937378,0.059961523283391216,-6.330352908534564E-14
0.19189564847571372,0.19504955262969653,1266.6938616189302,1266.6938616189302,1266.8889111715598,0.1950495526295981,-9.842127113302013E-14
0.04728413159979942,0.2454625203195559,1266.74114575053,1266.8889111715598,1267.1343736918793,0.3932279413493234,0.14776542102976747
0.05715292524897897,0.20402303053390214,1266.798298675779,1267.1343736918793,1267.338396722413,0.540098046634057,0.3360750161001549
0.5225687250745269,0.2781527791101569,1267.3208674008536,1267.338396722413,1267.6165495015232,0.2956821006696373,0.017529321559480393
0.12803422874579004,0.11270970259877659,1267.4489016295993,1267.6165495015232,1267.729259204122,0.2803575745226681,0.16764787192389147
0.0678139424667845,0.11846350060999777,1267.516715572066,1267.729259204122,1267.847722704732,0.3310071326659454,0.21254363205594762
0.04709473039567505,0.1193881972766285,1267.5638103024617,1267.847722704732,1267.9671109020085,0.4033005995468102,0.28391240227018166
0.06776646292925392,0.018051672458479072,1267.631576765391,1267.9671109020085,1267.985162574467,0.35358580907609394,0.3355341366176149
0.08582222272585278,0.18296018440965806,1267.783259334905,1267.985162574467,1268.1681227588767,0.38486342397163753,0.20190323956197948
0.0911790667079463,0.2501432790859638,1267.8744384016131,1268.1681227588767,1268.4182660379627,0.5438276363495333,0.29368435726356956
0.27033622882384534,0.02769644028507461,1268.144774630437,1268.4182660379627,1268.4459624782478,0.3011878478107519,0.2734914075256773
0.17062262071364676,0.05081307087663769,1268.3153972511507,1268.4459624782478,1268.4967755491243,0.18137829797365157,0.13056522709701388
0.09615497831962137,0.20231016253979156,1268.4115522294703,1268.4967755491243,1268.699085711664,0.28753348219379404,0.08522331965400248
0.12581735795827792,0.11744740562318294,1268.5373695874287,1268.699085711664,1268.8165331172872,0.27916352985857884,0.16171612423539589
0.19668599665530015,0.1817288609711682,1268.734055584084,1268.8165331172872,1268.9982619782584,0.26420639417437997,0.08247753320321177
0.005359549414739439,0.0553224042872145,1268.7394151334988,1268.9982619782584,1269.0535843825455,0.3141692490466994,0.2588468447594849
0.02091059404144445,0.1896391352720393,1268.7603257275402,1269.0535843825455,1269.2432235178176,0.4828977902773204,0.2932586550052811
0.5210245411807365,0.13941753576939203,1269.281350268721,1269.281350268721,1269.4207678044904,0.1394175357693257,-6.63358257213531E-14
0.1477832310656507,0.7848611960816771,1269.4291334997868,1269.4291334997868,1270.2139946958685,0.7848611960816925,1.532107773982716E-14
0.2615254373672633,0.43394540579393137,1269.690658937154,1270.2139946958685,1270.6479401016625,0.9572811645084585,0.5233357587145271
0.3948484996028614,0.0011106533817854844,1270.0855074367569,1270.6479401016625,1270.6490507550443,0.5635433182874294,0.5624326649056439
0.23698080172869532,0.11376152842826599,1270.3224882384857,1270.6490507550443,1270.7628122834726,0.4403240449869372,0.32656251655867125
0.757522204845984,0.07290579400009574,1271.0800104433317,1271.0800104433317,1271.1529162373317,0.07290579400000752,-8.82210970942765E-14
0.15768831305890194,0.2674748906996961,1271.2376987563907,1271.2376987563907,1271.5051736470905,0.26747489069975927,6.317169010117141E-14
0.07336053704048211,0.3822431979306715,1271.3110592934313,1271.5051736470905,1271.887416845021,0.5763575515898083,0.19411435365913676
0.12418669359621921,0.1763643363210311,1271.4352459870274,1271.887416845021,1272.0637811813422,0.6285351943147361,0.45217085799370504
0.18492522778069623,0.06325573465193432,1271.6201712148081,1272.0637811813422,1272.127036915994,0.5068657011859159,0.44360996653398155
0.12609041383086195,0.16416705290050523,1271.7462616286389,1272.127036915994,1272.2912039688945,0.5449423402556022,0.3807752873550969
0.2312386003538612,0.124089926826867,1271.9775002289928,1272.2912039688945,1272.4152938957213,0.4377936667285667,0.3137037399016997
0.37827585065139896,0.18084900708771062,1272.355776079644,1272.4152938957213,1272.596142902809,0.24036682316500446,0.05951781607729384
0.022004382620487182,0.4039602596034201,1272.3777804622646,1272.596142902809,1273.0001031624124,0.6223227001478335,0.21836244054441345
0.05779805888460885,0.0376231993512288,1272.4355785211492,1273.0001031624124,1273.0377263617636,0.602147840614407,0.5645246412631781
0.05139668871021328,0.0419248983426095,1272.4869752098593,1273.0377263617636,1273.0796512601062,0.5926760502468369,0.5507511519042274
0.16985270277126974,0.028860000412924247,1272.7352382756742,1273.0796512601062,1273.1085112605192,0.37327298484501625,0.344412984432092
0.07117537832711081,0.32684056282178564,1273.06251580852,1273.1085112605192,1273.435351823341,0.37283601482113227,0.045995451999346626
0.10997829066956223,0.03936632261059831,1273.1724940991894,1273.435351823341,1273.4747181459518,0.302224046762376,0.2628577241517777
0.10743283216582071,0.34991303269957064,1273.2799269313552,1273.4747181459518,1273.8246311786513,0.5447042472960675,0.19479121459649684
0.02669229553088874,0.12174278126053735,1273.3066192268861,1273.8246311786513,1273.9463739599119,0.6397547330257112,0.5180119517651738
0.7991310368694121,0.1536281168658915,1274.1673233035667,1274.1673233035667,1274.3209514204327,0.15362811686600253,1.1102230246251565E-13
0.18058400066066263,0.36785234260947114,1274.3479073042274,1274.3479073042274,1274.715759646837,0.3678523426094671,-4.052314039881821E-15
0.02335512760246274,0.05545982326845805,1274.3712624318298,1274.715759646837,1274.7712194701053,0.39995703827548823,0.3444972150070302
0.2589841785889476,0.028589357113756948,1274.6302466104187,1274.7712194701053,1274.799808827219,0.16956221680038652,0.14097285968662956
0.16027212376123098,0.09362068894098498,1274.7905187341798,1274.799808827219,1274.89342951616,0.10291078198019932,0.00929009303921434
0.36803452897979455,0.16424988571557608,1275.1585532631595,1275.1585532631595,1275.3228031488752,0.16424988571566246,8.637535131583718E-14
0.036310883458089825,0.13498464580988023,1275.1948641466176,1275.3228031488752,1275.4577877946851,0.262923648067499,0.12793900225761878
0.0952400870539546,0.21801331733375862,1275.2901042336716,1275.4577877946851,1275.675801112019,0.3856968783472894,0.16768356101353077
0.3592556083523157,0.0107786657765854,1275.6493598420238,1275.675801112019,1275.6865797777955,0.037219935771645396,0.026441269995059996
0.19242772156549712,0.034724634359153246,1275.8417875635894,1275.8417875635894,1275.8765121979486,0.034724634359236006,8.276018759190151E-14
0.4920892666280265,0.23931610974579898,1276.3338768302174,1276.3338768302174,1276.573192939963,0.23931610974568684,-1.1213252548714081E-13
0.09777057809819538,0.3455237089728451,1276.4316474083155,1276.573192939963,1276.918716648936,0.4870692406204853,0.14154553164764017
0.04688369189005715,0.11091341803361288,1276.4785311002056,1276.918716648936,1277.0296300669695,0.5510989667639024,0.4401855487302895
0.30035295925505634,0.09166227136938115,1276.7788840594606,1277.0296300669695,1277.121292338339,0.342408278878338,0.25074600750895687
0.2147862265612043,0.11583377416383012,1276.9936702860218,1277.121292338339,1277.2371261125027,0.2434558264808402,0.12762205231701007
0.18495443464484962,0.004830567818188735,1277.1786247206667,1277.2371261125027,1277.2419566803208,0.06333195965407867,0.05850139183588994
0.5472010800665568,0.11168785229187368,1277.7258258007332,1277.7258258007332,1277.837513653025,0.11168785229187961,5.925815393936773E-15
0.19063835743597543,0.24762972558237112,1277.9164641581692,1277.9164641581692,1278.1640938837515,0.24762972558232832,-4.2799097599299785E-14
0.07103081045118732,0.057939828374236925,1277.9874949686205,1278.1640938837515,1278.2220337121257,0.2345387435052544,0.17659891513101747
0.008098207992253128,0.12744963434760787,1277.9955931766128,1278.2220337121257,1278.3494833464733,0.3538901698605059,0.22644053551289806
0.020587260886234915,0.36082135896976875,1278.016180437499,1278.3494833464733,1278.7103047054431,0.694124267944062,0.33330290897429327
0.16099368558582114,0.12212940699825763,1278.1771741230848,1278.7103047054431,1278.8324341124414,0.6552599893566367,0.5331305823583791
0.1252723495437139,0.1275115832442041,1278.3024464726286,1278.8324341124414,1278.9599456956857,0.6574992230571297,0.5299876398129256
0.14299219088347245,0.0028421904666281303,1278.4710074214331,1278.9599456956857,1278.9627878861525,0.49178046471934067,0.4889382742527125
0.6924195812383646,0.021727972941234654,1279.2551814000321,1279.2551814000321,1279.2769093729735,0.021727972941334883,1.0022885299498796E-13
0.017313808428331117,0.051834380321868635,1279.2724952084604,1279.2769093729735,1279.3287437532954,0.05624854483494346,0.004414164513074824
0.23286846178416606,0.4775305596597005,1279.5053636702446,1279.5053636702446,1279.9828942299043,0.47753055965972635,2.5868196473766147E-14
0.19705883352295386,0.44670608769368025,1279.7024225037676,1279.9828942299043,1280.429600317598,0.7271778138303944,0.2804717261367141
0.1613008298449113,0.5190923785037398,1279.8637233336126,1280.429600317598,1280.9486926961017,1.0849693624891188,0.565876983985379
0.04322834158170074,0.04285548356874991,1279.9069516751943,1280.9486926961017,1280.9915481796704,1.084596504476167,1.0417410209074172
0.3524187561956826,0.17258419218729495,1280.3302805372637,1280.9915481796704,1281.1641323718577,0.8338518345940429,0.661267642406748
0.10145777347098746,0.1618058803234507,1280.4986265550317,1281.1641323718577,1281.3259382521812,0.8273116971495256,0.6655058168260749
0.049133940734492336,0.06559271567291972,1280.988858397889,1281.3259382521812,1281.3915309678541,0.4026725699650342,0.3370798542921145
0.19141881026753527,0.05289914315015949,1281.1802772081567,1281.3915309678541,1281.4444301110043,0.26415290284762705,0.21125375969746757
0.13652316484747845,0.11135877074089855,1281.316800373004,1281.4444301110043,1281.5557888817452,0.2389885087411585,0.12762973800025995
0.0824030886689171,0.3326267321635307,1281.399203461673,1281.5557888817452,1281.8884156139088,0.4892121522357229,0.15658542007219217
0.0668117777310386,0.031687395790162505,1281.4660152394042,1281.8884156139088,1281.920103009699,0.45408777029479097,0.4224003745046285
0.4803949752513315,0.12202048023769159,1281.9464102146555,1281.9464102146555,1282.0684306948933,0.12202048023777934,8.774925230881081E-14
0.17285395040506044,0.15723908033598438,1282.1192641650607,1282.1192641650607,1282.2765032453967,0.1572390803360122,2.781108676686017E-14
0.27563692512875687,0.023811310222686215,1282.3949010901895,1282.3949010901895,1282.4187124004122,0.0238113102227544,6.818504094674438E-14
0.41556970158373746,0.09041374794665075,1282.8104707917732,1282.8104707917732,1282.90088453972,0.09041374794674084,9.009459844833145E-14
0.08110784235136734,0.008750434466138152,1282.8915786341247,1282.90088453972,1282.909634974186,0.018056340061320952,0.0093059055951828
0.06580140219712567,0.4664714729883153,1282.9573800363219,1282.9573800363219,1283.4238515093102,0.4664714729883599,4.4575454438700035E-14
0.008772318520128563,0.06467957596851179,1282.966152354842,1283.4238515093102,1283.4885310852787,0.5223787304366851,0.45769915446817333
0.07615274265009127,0.015044060729509196,1283.042305097492,1283.4885310852787,1283.5035751460082,0.46127004851609854,0.44622598778658934
0.07563658851007583,0.11493965050391086,1283.1179416860023,1283.5035751460082,1283.618514796512,0.5005731105097766,0.38563346000586574
0.6928040694194725,0.08199730554566603,1284.1105469398467,1284.1105469398467,1284.1925442453924,0.08199730554565576,-1.0269562977782698E-14
0.1649418210298899,0.12515093186819976,1284.2754887608767,1284.2754887608767,1284.4006396927448,0.1251509318681201,-7.965850201685498E-14
0.4581160570507303,0.021773403569142646,1284.7336048179275,1284.7336048179275,1284.7553782214966,0.021773403569113725,-2.892130979148533E-14
0.06092010509662619,0.14601607841414432,1284.794524923024,1284.794524923024,1284.940541001438,0.14601607841404984,-9.447997939560082E-14
0.38773855805731666,0.2301165556819896,1285.1822634810812,1285.1822634810812,1285.4123800367631,0.2301165556818887,-1.008915173628111E-13
0.008766460635839178,0.04106371983379713,1285.191029941717,1285.4123800367631,1285.453443756597,0.262413814879892,0.22135009504609487
0.19098748962843723,0.02630515185668031,1285.3820174313455,1285.453443756597,1285.4797489084535,0.09773147710802732,0.07142632525134701
0.11079792397315842,0.31552364816446954,1285.4928153553187,1285.4928153553187,1285.8083390034833,0.31552364816457157,1.0202949596305189E-13
0.22483416451541718,0.09017927953226676,1285.7176495198341,1285.8083390034833,1285.8985182830156,0.18086876318147915,0.0906894836492124
0.02056730369689654,0.16521003530770387,1285.738216823531,1285.8985182830156,1286.0637283183232,0.3255114947921811,0.16030145948447724
0.07762906095929739,0.12372441934801366,1285.8158458844903,1286.0637283183232,1286.1874527376713,0.3716068531809924,0.24788243383297875
0.15141984610557555,0.04666653830154145,1285.967265730596,1286.1874527376713,1286.2341192759727,0.26685354537676176,0.22018700707522032
0.544122404305517,0.15900040556337885,1286.5113881349014,1286.5113881349014,1286.6703885404647,0.15900040556334716,-3.169686735304822E-14
0.003234304567229357,0.2347088463113066,1286.5146224394687,1286.6703885404647,1286.905097386776,0.3904749473074389,0.15576610099613233
0.13410455958533193,0.05603120742268969,1286.648726999054,1286.905097386776,1286.9611285941987,0.31240159514482,0.25637038772213033
0.17870996078294552,0.2659911615524701,1286.8274369598369,1286.9611285941987,1287.2271197557511,0.39968279591425926,0.13369163436178916
0.09458524558973248,0.07023879336212627,1286.9220222054266,1287.2271197557511,1287.2973585491131,0.3753363436865129,0.3050975503243867
0.06413715500470964,0.13984438123442608,1286.9861593604314,1287.2973585491131,1287.4372029303477,0.4510435699162372,0.31119918868181107
0.27531179134339995,0.029545317620108563,1287.261471151775,1287.4372029303477,1287.4667482479679,0.2052770961929582,0.17573177857284963
0.05247455836963678,0.22324410712305237,1287.3139457101445,1287.4667482479679,1287.689992355091,0.3760466449464275,0.1528025378233751
0.1134915749845465,0.008868151511087446,1287.427437285129,1287.689992355091,1287.698860506602,0.27142322147301456,0.2625550699619271
0.04975167410604236,0.14953762878016444,1287.477188959235,1287.698860506602,1287.848398135382,0.37120917614697646,0.22167154736681202
0.04746349028325478,0.050650319800055875,1287.5246524495183,1287.848398135382,1287.899048455182,0.3743960056638116,0.32374568586375574
0.0679561840150351,0.29219729617151596,1287.7215652828831,1287.899048455182,1288.1912457513536,0.4696804684704148,0.17748317229889882
0.008028470599722469,0.40528760048525536,1287.729593753483,1288.1912457513536,1288.5965333518388,0.8669395983558843,0.46165199787062894
0.1761029886076123,0.081176308965662,1287.9056967420906,1288.5965333518388,1288.6777096608046,0.7720129187139264,0.6908366097482644
0.017023830693313414,0.18737254171537393,1287.9227205727839,1288.6777096608046,1288.86508220252,0.9423616297360695,0.7549890880206955
0.48184246053319596,0.32861831821605497,1288.544701236649,1288.86508220252,1289.193700520736,0.64899928408704,0.320380965870985
0.5605076940340049,0.719327068395385,1289.105208930683,1289.193700520736,1289.9130275891314,0.8078186584484683,0.08849159005308338
0.04003753124603447,0.0562892745824082,1289.145246461929,1289.9130275891314,1289.9693168637139,0.8240704017848657,0.7677811272024575
0.2375284973784064,0.025990782573077166,1289.3827749593074,1289.9693168637139,1289.9953076462868,0.6125326869794208,0.5865419044063436
0.023761868957906985,0.6423142066269243,1289.4065368282654,1289.9953076462868,1290.6376218529138,1.231085024648337,0.5887708180214126
0.5807257573163501,0.17142473585563298,1290.0054388338012,1290.6376218529138,1290.8090465887694,0.8036077549681977,0.6321830191125647
0.1719843530714258,0.11845443727362115,1290.1774231868726,1290.8090465887694,1290.927501026043,0.7500778391704443,0.6316234018968232
0.018486604497777007,0.07127123531173322,1290.1959097913705,1290.927501026043,1290.9987722613548,0.8028624699843476,0.7315912346726144
0.8346794402821577,0.015026950954211124,1291.0305892316526,1291.0305892316526,1291.0456161826069,0.015026950954279528,6.840361610471746E-14
0.27410485789557043,1.103400588521556,1291.304694089548,1291.304694089548,1292.4080946780696,1.103400588521481,-7.505107646466058E-14
0.15298911465410234,0.3304573561268748,1291.457683204202,1292.4080946780696,1292.7385520341963,1.2808688299942332,0.9504114738673584
0.16467568849223319,0.08402148315609077,1291.6223588926944,1292.7385520341963,1292.8225735173523,1.2002146246579741,1.1161931415018833
0.04877466331017433,0.7846319122581834,1291.6711335560046,1292.8225735173523,1293.6072054296105,1.936071873605897,1.1514399613477138
0.22745470835225357,0.9121768331867294,1292.6342204836048,1293.6072054296105,1294.5193822627973,1.8851617791924582,0.9729849460057288
0.18013926005003053,0.23914710328677372,1292.867789950796,1294.5193822627973,1294.758529366084,1.8907394152881807,1.6515923120014069
0.04232119213144184,0.0841468207390372,1292.9101111429272,1294.758529366084,1294.8426761868232,1.93256504389592,1.8484182231568829
0.28361237149946533,0.04233262972615463,1293.8839922450397,1294.8426761868232,1294.8850088165493,1.001016571509581,0.9586839417834263
0.44036186567892543,0.08581659384499789,1294.9189432023054,1294.9189432023054,1295.0047597961504,0.08581659384503837,4.048150703539477E-14
0.3026264929026781,0.05459789131334066,1295.221569695208,1295.221569695208,1295.2761675865213,0.054597891313278524,-6.213779490948923E-14
0.0032128633458033923,0.748558944313342,1295.224782558554,1295.2761675865213,1296.0247265308346,0.7999439722807438,0.05138502796740174
0.4036406448681858,0.18015159054081792,1295.628423203422,1296.0247265308346,1296.2048781213755,0.5764549179534697,0.3963033274126518
0.28355192151920444,0.19321404197613956,1295.9119751249411,1296.2048781213755,1296.3980921633515,0.48611703841038434,0.2929029964342448
0.15177670204820412,0.06384854693765639,1296.0637518269893,1296.3980921633515,1296.4619407102891,0.3981888832997811,0.3343403363621247
0.00570985538372609,0.6645619522805934,1296.069461682373,1296.4619407102891,1297.1265026625697,1.057040980196689,0.39247902791609546
0.33083047017408207,0.2856606642684646,1296.5000182644264,1297.1265026625697,1297.4121633268383,0.9121450624118097,0.6264843981433451
0.07985259500166003,0.3976321336893188,1296.5798708594282,1297.4121633268383,1297.8097954605275,1.2299246010993556,0.8322924674100368
0.3847753394640403,0.15260735599476383,1296.9646461988923,1297.8097954605275,1297.9624028165224,0.9977566176301025,0.8451492616353387
0.1847867726070894,0.09907506970421502,1297.1494329714994,1297.9624028165224,1298.0614778862266,0.9120449147271756,0.8129698450229607
0.5344564746163976,0.22501378258237562,1297.7637967624257,1298.0614778862266,1298.286491668809,0.5226949063833217,0.29768112380094613
0.06319896967416594,0.1934468994737676,1297.8269957321,1298.286491668809,1298.4799385682827,0.652942836182774,0.45949593670900646
0.30078510953811927,0.643019720499059,1298.1284641821667,1298.4799385682827,1299.1229582887818,0.9944941066150932,0.3514743861160342
0.49056816912091294,0.787959629135907,1298.6190323512876,1299.1229582887818,1299.9109179179177,1.2918855666300715,0.5039259374941645
0.28916792454679024,0.07428772903840627,1298.9082002758344,1299.9109179179177,1299.985205646956,1.077005371121686,1.0027176420832797
0.1186240940245024,0.06898150905489503,1299.0268243698588,1299.985205646956,1300.054187156011,1.0273627861522527,0.9583812770973577
0.15482612067957188,0.11072662261251638,1299.1922174222254,1300.054187156011,1300.1649137786235,0.9726963563980462,0.8619697337855298
1.30472490516955,0.0039015222270405983,1300.9767801998942,1300.9767801998942,1300.9806817221213,0.0039015222271245875,8.398923917463108E-14
0.09848400010944151,0.1752061966726369,1301.0752642000036,1301.0752642000036,1301.2504703966763,0.17520619667266146,2.456368441983159E-14
0.2321939158621796,0.46527972286255637,1301.3074581158658,1301.3074581158658,1301.7727378387283,0.46527972286253316,-2.3203661214665772E-14
0.0014413131920316595,0.3073092111209098,1301.3088994290579,1301.7727378387283,1302.080047049849,0.7711476207912256,0.46383840967031575
0.018633827402247814,0.15974950128439405,1301.3275332564601,1302.080047049849,1302.2397965511334,0.9122632946732665,0.7525137933888725
0.12862895743770406,0.029587078097561427,1301.4561622138979,1302.2397965511334,1302.269383629231,0.8132214153331461,0.7836343372355846
0.12869855680922523,0.2549846207867012,1301.864969108677,1302.269383629231,1302.5243682500177,0.6593991413406002,0.404414520553899
0.5031355434779033,0.048110301709545014,1302.368104652155,1302.5243682500177,1302.5724785517273,0.20437389957237428,0.15626359786282928
0.09734912661327806,0.16528196335533726,1302.4654537787683,1302.5724785517273,1302.7377605150825,0.27230673631424906,0.1070247729589118
0.32034377935033626,0.18646317097593737,1302.7857975581187,1302.7857975581187,1302.9722607290946,0.18646317097591236,-2.500777362968165E-14
0.2119508681691521,0.028645022523318787,1302.997748426288,1302.997748426288,1303.0263934488112,0.028645022523278385,-4.040170975549984E-14
0.2048432308429657,0.23939447521809654,1303.2025916571308,1303.2025916571308,1303.441986132349,0.23939447521820512,1.0857981180834031E-13
0.0987713724100594,0.46068060184513787,1303.3013630295409,1303.441986132349,1303.902666734194,0.601303704653219,0.14062310280808116
0.005647472723506078,0.06602120413509863,1303.3070105022643,1303.902666734194,1303.9686879383291,0.6616774360647923,0.5956562319296937
0.20339828135526714,0.06904532199340972,1303.5104087836196,1303.9686879383291,1304.0377332603225,0.5273244767029155,0.45827915470950575
0.033956721404595866,0.2127359297030007,1303.5443655050242,1304.0377332603225,1304.2504691900256,0.7061036850013807,0.49336775529837995
0.31323171954202067,0.2099668498916877,1303.9032624847673,1304.2504691900256,1304.4604360399173,0.5571735551500296,0.34720670525834196
0.39034097102150994,0.06801079634509118,1304.2936034557888,1304.4604360399173,1304.5284468362624,0.23484338047364872,0.16683258412855756
0.1648703536693619,0.3576432188169336,1304.4584738094582,1304.5284468362624,1304.8860900550794,0.427616245621266,0.06997302680433237
0.09622106493470763,0.4630057943507303,1304.554694874393,1304.8860900550794,1305.3490958494301,0.7944009750372061,0.3313951806864758
0.3235012111112271,0.004035066807812081,1304.8781960855042,1305.3490958494301,1305.353130916238,0.47493483073367315,0.4708997639258611
0.4848069655506824,0.12452503325015354,1305.3630030510549,1305.3630030510549,1305.487528084305,0.1245250332501655,1.1962653090336062E-14
0.08856596747923572,0.0249671816345274,1305.4515690185342,1305.487528084305,1305.5124952659396,0.060926247405404865,0.035959065770877464
0.28528575636364967,0.4268507598268779,1305.736854774898,1305.736854774898,1306.1637055347248,0.426850759826948,7.005507285384738E-14
0.11803447923583184,0.004537724497143414,1305.8548892541337,1306.1637055347248,1306.168243259222,0.3133540050882857,0.3088162805911423
0.004280409416343989,0.1017687807662957,1305.8591696635501,1306.168243259222,1306.2700120399884,0.4108423764382678,0.3090735956719721
0.16981736843267592,0.016362041407854938,1306.0289870319828,1306.2700120399884,1306.2863740813962,0.25738704941340984,0.2410250080055549
0.33059279447468887,0.7915060222776101,1306.3595798264575,1306.3595798264575,1307.1510858487352,0.7915060222776447,3.452793606584237E-14
0.0448492279098306,0.023162571840593178,1306.4044290543675,1307.1510858487352,1307.1742484205759,0.7698193662083668,0.7466567943677735
0.10124299975803806,0.4324301225314585,1306.5056720541256,1307.1742484205759,1307.6066785431074,1.1010064889817386,0.6685763664502801
0.0760467390568781,0.525336582662274,1306.5817187931825,1307.6066785431074,1308.1320151257696,1.550296332587095,1.024959749924821
0.5437408998884645,0.24052397833183226,1307.514024635681,1308.1320151257696,1308.3725391041014,0.8585144684204806,0.6179904900886484
0.11001058346323762,0.1834355840419312,1307.6240352191442,1308.3725391041014,1308.5559746881434,0.9319394689991896,0.7485038849572584
0.2040657234468823,0.10864435963735239,1307.828100942591,1308.5559746881434,1308.6646190477807,0.8365181051897252,0.7278737455523728
0.40138027788013714,0.06782666058908782,1308.2656720892046,1308.6646190477807,1308.7324457083698,0.46677361916522386,0.39894695857613605
0.10010012609587826,0.1665187758714224,1308.4540425813414,1308.7324457083698,1308.8989644842413,0.4449219028999778,0.2784031270285554
0.1817413540249805,0.3270072935367273,1308.6357839353664,1308.8989644842413,1309.225971777778,0.5901878424117513,0.26318054887502396
0.12086891716755843,0.03706829287297765,1308.756652852534,1309.225971777778,1309.2630400706512,0.5063872181171973,0.4693189252442197
0.13895119862337582,0.04558906624988186,1308.8956040511573,1309.2630400706512,1309.3086291369011,0.41302508574381136,0.3674360194939295
0.21118800206683508,0.27338670879323657,1309.1067920532241,1309.3086291369011,1309.5820158456943,0.47522379247016033,0.20183708367692377
0.1208827144413702,0.18721716304536323,1309.3137215010097,1309.5820158456943,1309.7692330087395,0.4555115077298524,0.26829434468448915
0.06372586382161684,0.08730900066544499,1309.3774473648314,1309.7692330087395,1309.856542009405,0.4790946445737063,0.3917856439082613
0.01616382119137667,0.24608806177146486,1309.3936111860228,1309.856542009405,1310.1026300711765,0.7090188851536823,0.4629308233822174
0.1985806541319924,0.00439401357913802,1309.5921918401548,1310.1026300711765,1310.1070240847555,0.5148322446007114,0.5104382310215734
0.24325586163929677,0.3095407532541884,1309.835447701794,1310.1070240847555,1310.4165648380097,0.5811171362156529,0.27157638296146447
0.02582031328427033,0.14839307568085924,1309.8612680150782,1310.4165648380097,1310.5649579136905,0.7036898986123106,0.5552968229314513
0.14650282907951873,0.2585153291761193,1310.1970524122742,1310.5649579136905,1310.8234732428666,0.6264208305924512,0.36790550141633194
0.28303813075247536,0.050221639607341606,1310.4800905430266,1310.8234732428666,1310.873694882474,0.3936043394473927,0.3433826998400511
0.5130541447239606,0.17917485489252655,1310.9931446877506,1310.9931446877506,1311.1723195426432,0.17917485489260798,8.143485885625523E-14
0.5680903237862764,0.00889769920319363,1311.5612350115368,1311.5612350115368,1311.57013271074,0.00889769920308936,-1.0427075869401392E-13
0.06062101439376289,0.19241965541325382,1311.6218560259306,1311.6218560259306,1311.8142756813438,0.19241965541323225,-2.1566082253343666E-14
0.010828039006219108,0.0017842883505075524,1311.6326840649367,1311.8142756813438,1311.8160599696944,0.18337590475766774,0.18159161640716018
0.24798495101372542,0.3356093031069777,1311.8806690159504,1311.8806690159504,1312.2162783190574,0.3356093031070486,7.09432512735475E-14
0.024828127477808607,0.060619128778386065,1311.9054971434282,1312.2162783190574,1312.2768974478358,0.3714003044076435,0.31078117562925744
0.0856736496261603,0.008551676732106585,1311.9911707930544,1312.2768974478358,1312.285449124568,0.2942783315136239,0.2857266547815173
0.2974378624487702,0.07884251475185927,1312.2886086555031,1312.2886086555031,1312.367451170255,0.07884251475184101,-1.8263168755083825E-14
0.12835224789380414,0.5822171742446742,1312.416960903397,1312.416960903397,1312.9991780776418,0.5822171742447608,8.659739592076221E-14
0.0030493373895537023,0.03116930620517346,1312.4200102407865,1312.9991780776418,1313.030347383847,0.6103371430604057,0.5791678368552322
0.4163216361050714,0.37534815914740705,1312.8363318768916,1313.030347383847,1313.4056955429944,0.569363666102845,0.1940155069554379
0.02936468110220825,0.20520957528187825,1312.8656965579937,1313.4056955429944,1313.6109051182764,0.7452085602826628,0.5399989850007846
0.12230671256823701,0.008843936911684886,1313.081384279427,1313.6109051182764,1313.619749055188,0.5383647757610106,0.5295208388493258
0.05064962649501739,0.10068267487754912,1313.132033905922,1313.619749055188,1313.7204317300657,0.5883978241436125,0.4877151492660634
0.14787896186963892,0.4183156389641958,1313.4545058369229,1313.7204317300657,1314.13874736903,0.6842415321070803,0.26592589314288445
0.2790670722708766,0.029987243418183124,1313.7335729091938,1314.13874736903,1314.1687346124481,0.43516170325438,0.4051744598361968
0.1280964436090525,0.012275129906366521,1313.861669352803,1314.1687346124481,1314.1810097423545,0.3193403895515985,0.30706525964523196
0.242002190829518,0.04440784045933184,1314.1036715436323,1314.1810097423545,1314.2254175828139,0.12174603918151661,0.07733819872218477
0.042967480846072555,0.25178005282549876,1314.1466390244784,1314.2254175828139,1314.4771976356394,0.3305586111609955,0.07877855833549674
0.34888462259008085,0.1427994891123255,1314.4955236470685,1314.4955236470685,1314.6383231361808,0.14279948911234897,2.3453461395206432E-14
0.11586081016605111,0.03640285913491452,1314.6113844572344,1314.6383231361808,1314.6747259953158,0.06334153808143128,0.02693867894651676
0.21045846232579982,0.3024743009841597,1314.8218429195601,1314.8218429195601,1315.1243172205443,0.3024743009841586,-1.1102230246251565E-15
0.17710746985050474,0.31216419265191236,1314.9989503894105,1315.1243172205443,1315.4364814131961,0.4375310237855956,0.12536683113368324
0.0457647827615063,0.1540977262441089,1315.0447151721721,1315.4364814131961,1315.5905791394403,0.5458639672681329,0.391766241024024
0.11057758146764995,0.0026981415179325252,1315.1552927536397,1315.5905791394403,1315.593277280958,0.43798452731834914,0.4352863858004166
0.3050667290110192,0.03884786627319338,1315.4603594826508,1315.593277280958,1315.6321251472314,0.17176566458056186,0.1329177983073685
0.10693754284656591,0.03151418879919336,1315.5672970254973,1315.6321251472314,1315.6636393360307,0.09634231053337317,0.0648281217341798
